"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
2995	0.361717311572515	56	-111.97	-111.93	29
2996	1.34507261639306	56	-111.97	-111.92	26
2997	0.560774644714741	56	-111.97	-111.9	28
2998	0.208034942934926	56	-111.97	-111.92	32
2999	0.315963694062429	56	-111.97	-111.88	23
3000	1.26708077737925	56	-111.97	-111.88	29
3001	1.15486085897043	56	-111.97	-111.87	27
3002	0.108735698282149	56	-111.97	-111.92	29
3003	0.913838927541102	56	-111.97	-111.88	26
3004	1.0831049030991	56	-111.97	-111.87	31
3005	0.167319632755942	56	-111.97	-111.85	28
3006	1.19164581497889	56	-111.97	-111.88	33
3007	1.50907652429438	56	-111.97	-111.92	37
3008	0.508495151596601	56	-111.97	-111.85	26
3009	0.508495151596601	56	-111.97	-111.9	32
3010	0.881645715500322	56	-111.97	-111.88	24
3011	0.0350439922336723	56	-111.97	-111.85	20
3012	0.818846817439315	56	-111.97	-111.87	23
3013	0.788223686876935	56	-111.97	-111.93	31
3014	1.04811397056488	56	-111.97	-111.84	35
3015	0.01737598286245	56	-111.97	-111.91	35
3016	0.670709751809179	56	-111.97	-111.91	38
3017	0.457929584127696	56	-111.97	-111.87	30
3018	1.42570799764338	56	-111.97	-111.86	30
3019	0.913838927541102	56	-111.97	-111.88	32
3020	0.457929584127696	56	-111.97	1e+21	30
3021	0.250130303174167	56	-111.97	-111.94	29
3022	0.250130303174167	56	-111.97	-111.9	25
3023	1.59527083661968	56	-111.97	-111.89	30
3024	0.361717311572515	56	-111.97	-111.83	25
3025	1.42570799764338	56	-111.97	-111.92	28
3026	0.127939129214709	56	-111.97	-111.87	32
3027	0.338649867157356	56	-111.97	-111.93	41
3028	1.42570799764338	56	-111.97	-111.88	26
3029	0.0712758045620736	56	-111.97	-111.89	33
3030	0.849984610451389	56	-111.97	-111.9	27
3031	0.208034942934926	56	-111.97	-111.9	31
3032	0.409021753141763	56	-111.97	-111.9	33
3033	1.26708077737925	56	-111.97	-111.88	17
3034	1.04811397056488	56	-111.97	-111.87	36
3035	0.728487527215084	56	-111.97	-111.82	21
3036	1.34507261639306	56	-111.97	-111.84	24
3037	0.127939129214709	56	-111.97	-111.89	27
3038	1.59527083661968	56	-111.97	-111.91	33
3039	0	56	-111.97	-111.88	31
3040	1.04811397056488	56	-111.97	-111.85	27
3041	0.127939129214709	56	-111.97	-111.87	26
3042	1.26708077737925	56	-111.97	-111.92	28
3043	0.913838927541102	56	-111.97	-111.88	33
3044	0.361717311572515	56	-111.97	-111.86	23
3045	0.187507644646596	56	-111.97	-111.93	39
3046	0.979857593956903	56	-111.97	-111.89	37
3047	1.26708077737925	56	-111.97	-111.94	32
3048	0.361717311572515	56	-111.97	-111.9	40
3049	0.849984610451389	56	-111.97	-111.88	28
3050	1.11868390480601	56	-111.97	-111.9	24
3051	0.01737598286245	56	-111.97	-111.9	25
3052	0.361717311572515	56	-111.97	-111.89	33
3053	1.11868390480601	56	-111.97	-111.87	26
3054	0.271710058551378	56	-111.97	-111.92	26
3055	0.699357904353821	56	-111.97	-111.92	37
3056	0.250130303174167	56	-111.97	-111.87	21
3057	1.42570799764338	56	-111.97	-111.92	24
3058	0.361717311572515	56	-111.97	-111.89	34
3059	1.34507261639306	56	-111.97	-111.89	25
3060	0.614826157186554	56	-111.97	-111.86	18
3061	0.881645715500322	56	-111.97	-111.88	28
3062	0.187507644646596	56	-111.97	-111.87	25
3063	0.271710058551378	56	-111.97	-111.87	30
3064	1.42570799764338	56	-111.97	-111.88	26
3065	1.34507261639306	56	-111.97	-111.88	27
3066	0.881645715500322	56	-111.97	-111.89	24
3067	0.728487527215084	56	-111.97	-111.93	31
3068	0.187507644646596	56	-111.97	-111.84	21
3069	0.385172435079683	56	-111.97	-111.9	34
3070	0.508495151596601	56	-111.97	-111.94	38
3071	1.34507261639306	56	-111.97	1e+21	20
3072	0.508495151596601	56	-111.97	-111.88	29
3073	0.670709751809179	56	-111.97	-111.95	35
3074	0.108735698282149	56	-111.97	-111.85	24
3075	1.59527083661968	56	-111.97	-111.92	35
3076	0.187507644646596	56	-111.97	-111.88	23
3077	0.228907229780227	56	-111.97	-111.86	24
3078	0.728487527215084	56	-111.97	-111.93	31
3079	0.979857593956903	56	-111.97	-111.84	23
3080	0.187507644646596	56	-111.97	-111.9	22
3081	0.758106712142181	56	-111.97	-111.89	33
3082	0.0350439922336723	56	-111.97	-111.84	24
3083	1.26708077737925	56	-111.97	-111.89	24
3084	0.670709751809179	56	-111.97	-111.87	27
3085	0.0530089360076549	56	-111.97	-111.9	27
3086	1.34507261639306	56	-111.97	-111.9	25
3087	0.457929584127696	56	-111.97	-111.89	27
3088	1.59527083661968	56	-111.97	-111.89	25
3089	0.315963694062429	56	-111.97	-111.89	31
3090	0.788223686876935	56	-111.97	-111.93	29
3091	0.728487527215084	56	-111.97	-111.85	21
3092	0.187507644646596	56	-111.97	-111.89	30
3093	0.534417071976595	56	-111.97	-111.86	30
3094	1.59527083661968	56	-111.97	-111.89	26
3095	0.670709751809179	56	-111.97	-111.9	24
3096	0.147465299352072	56	-111.97	-111.9	28
3097	0.979857593956903	56	-111.97	-111.89	24
3098	1.26708077737925	56	-111.97	-111.87	40
3099	1.59527083661968	56	-111.97	-111.88	23
3100	1.34507261639306	56	-111.97	-111.86	27
3101	0	56	-111.97	-111.93	28
3102	1.42570799764338	56	-111.97	-111.92	30
3103	0.483001682874639	56	-111.97	-111.88	26
3104	1.42570799764338	56	-111.97	-111.88	26
3105	0.699357904353821	56	-111.97	-111.87	27
3106	1.04811397056488	56	-111.97	-111.88	33
3107	1.42570799764338	56	-111.97	-111.9	38
3108	0.108735698282149	56	-111.97	-111.89	40
3109	0.979857593956903	56	-111.97	-111.9	22
3110	0.614826157186554	56	-111.97	-111.88	36
3111	0.271710058551378	56	-111.97	-111.89	29
3112	1.50907652429438	56	-111.97	-111.85	23
3113	0.108735698282149	56	-111.97	-111.86	27
3114	0.228907229780227	56	-111.97	-111.87	28
3115	0.913838927541102	56	-111.97	-111.88	34
3116	0.108735698282149	56	-111.97	-111.9	32
3117	1.59527083661968	56	-111.97	-111.88	32
3118	0.315963694062429	56	-111.97	-111.88	29
3119	0.147465299352072	56	-111.97	-111.83	26
3120	0.315963694062429	56	-111.97	-111.88	26
3121	0.508495151596601	56	-111.97	-111.91	37
3122	0.01737598286245	56	-111.97	1e+21	21
3123	0.361717311572515	56	-111.97	-111.88	26
3124	0.560774644714741	56	-111.97	-111.87	25
3125	1.15486085897043	56	-111.97	-111.92	35
3126	0.0350439922336723	56	-111.97	-111.91	42
3127	1.04811397056488	56	-111.97	-111.94	33
3128	0.534417071976595	56	-111.97	-111.87	36
3129	0.01737598286245	56	-111.97	-111.86	24
3130	0.508495151596601	56	-111.97	-111.89	32
3131	1.50907652429438	56	-111.97	-111.86	33
3132	0.0712758045620736	56	-111.97	-111.9	41
3133	0.385172435079683	56	-111.97	-111.88	22
3134	0.0350439922336723	56	-111.97	-111.92	28
3135	0.508495151596601	56	-111.97	-111.9	24
3136	1.01370138727488	56	-111.97	-111.84	31
3137	0.338649867157356	56	-111.97	-111.84	28
3138	1.19164581497889	56	-111.97	-111.92	31
3139	0	56	-111.97	-111.9	29
3140	1.04811397056488	56	-111.97	-111.9	25
3141	1.01370138727488	56	-111.97	-111.89	22
3142	0.0350439922336723	56	-111.97	-111.89	25
3143	1.42570799764338	56	-111.97	-111.91	24
3144	1.22904899111128	56	-111.97	-111.87	26
3145	0.614826157186554	56	-111.97	-111.86	18
3146	0	56	-111.97	-111.87	20
3147	0.913838927541102	56	-111.97	-111.89	24
3148	0.587575191528505	56	-111.97	-111.91	21
3149	0.187507644646596	56	-111.97	-111.88	21
3150	1.50907652429438	56	-111.97	-111.92	29
3151	1.59527083661968	56	-111.97	-111.82	32
3152	0	56	-111.97	-111.88	29
3153	0.409021753141763	56	-111.97	-111.94	32
3154	1.46704490014855	56	-111.97	-111.9	36
3155	1.04811397056488	56	-111.97	-111.89	26
3156	0	56	-111.97	-111.89	29
3157	1.59527083661968	56	-111.97	-111.91	29
3158	1.26708077737925	56	-111.97	-111.89	32
3159	0.108735698282149	56	-111.97	-111.91	38
3160	0.409021753141763	56	-111.97	-111.88	25
3161	1.11868390480601	56	-111.97	-111.89	26
3162	0	56	-111.97	-111.91	29
3163	1.42570799764338	56	-111.97	-111.85	27
3164	0.187507644646596	56	-111.97	-111.93	42
3165	1.11868390480601	56	-111.97	-111.88	25
3166	0.913838927541102	56	-111.97	-111.93	40
3167	0.788223686876935	56	-111.97	-111.88	22
3168	1.01370138727488	56	-111.97	-111.91	33
3169	1.26708077737925	56	-111.97	-111.9	27
3170	0.315963694062429	56	-111.97	-111.89	22
3171	0.187507644646596	56	-111.97	-111.91	24
3172	0.849984610451389	56	-111.97	-111.85	26
3173	0	56	-111.97	1e+21	17
3174	0.0350439922336723	56	-111.97	-111.91	23
3175	1.04811397056488	56	-111.97	-111.87	29
3176	0.228907229780227	56	-111.97	-111.92	26
3177	0.208034942934926	56	-111.97	-111.9	37
3178	1.19164581497889	56	-111.97	-111.88	28
3179	0.385172435079683	56	-111.97	-111.91	33
3180	0.728487527215084	56	-111.97	-111.81	36
3181	0.147465299352072	56	-111.97	-111.96	39
3182	1.04811397056488	56	-111.97	-111.93	29
3183	1.30575173841242	56	-111.97	-111.89	37
3184	0	56	-111.97	-111.86	23
3185	0.361717311572515	56	-111.97	-111.91	36
3186	0.587575191528505	56	-111.97	-111.91	34
3187	0.208034942934926	56	-111.97	-111.93	32
3188	0.208034942934926	56	-111.97	-111.95	31
3189	0.670709751809179	56	-111.97	-111.85	22
3190	0.849984610451389	56	-111.97	-111.86	24
3191	0.338649867157356	56	-111.97	-111.9	29
3192	1.50907652429438	56	-111.97	-111.89	22
3193	1.01370138727488	56	-111.97	-111.89	27
3194	1.38505433404012	56	-111.97	-111.88	40
3195	1.42570799764338	56	-111.97	-111.88	31
3196	0.670709751809179	56	-111.97	-111.89	26
3197	0.560774644714741	56	-111.97	-111.88	32
3198	1.59527083661968	56	-111.97	-111.93	27
3199	0.167319632755942	56	-111.97	-111.91	26
3200	0.271710058551378	56	-111.97	-111.92	27
3201	0.409021753141763	56	-111.97	-111.83	26
3202	0.670709751809179	56	-111.97	-111.89	35
3203	0.457929584127696	56	-111.97	-111.9	26
3204	0.699357904353821	56	-111.97	-111.87	29
3205	0.208034942934926	56	-111.97	-111.94	45
3206	1.42570799764338	56	-111.97	-111.82	24
3207	1.34507261639306	56	-111.97	-111.92	29
3208	0	56	-111.97	-111.88	30
3209	1.50907652429438	56	-111.97	-111.89	32
3210	1.34507261639306	56	-111.97	-111.86	28
3211	0.0350439922336723	56	-111.97	-111.9	32
3212	1.30575173841242	56	-111.97	-111.86	22
3213	1.59527083661968	56	-111.97	-111.86	24
3214	1.04811397056488	56	-111.97	-111.93	27
3215	1.19164581497889	56	-111.97	-111.93	23
3216	0.208034942934926	56	-111.97	-111.86	21
3217	0.728487527215084	56	-111.97	-111.86	28
3218	0.614826157186554	56	-111.97	-111.88	22
3219	1.11868390480601	56	-111.97	-111.88	23
3220	0.642535111576797	56	-111.97	-111.92	23
3221	0.127939129214709	56	-111.97	-111.93	31
3222	0.508495151596601	56	-111.97	-111.87	20
3223	0.788223686876935	56	-111.97	-111.86	27
3224	1.59527083661968	56	-111.97	1e+21	16
3225	0.614826157186554	56	-111.97	-111.93	35
3226	0.250130303174167	56	-111.97	-111.9	34
3227	1.59527083661968	56	-111.97	-111.9	36
3228	0.758106712142181	56	-111.97	-111.85	27
3229	0.614826157186554	56	-111.97	-111.87	36
3230	0.508495151596601	56	-111.97	-111.92	34
3231	1.50907652429438	56	-111.97	-111.87	23
3232	0	56	-111.97	-111.91	27
3233	1.11868390480601	56	-111.97	-111.91	23
3234	1.0831049030991	56	-111.97	-111.89	25
3235	0.127939129214709	56	-111.97	-111.89	34
3236	1.42570799764338	56	-111.97	-111.88	25
3237	0.361717311572515	56	-111.97	-111.9	41
3238	0.508495151596601	56	-111.97	-111.89	41
3239	0.187507644646596	56	-111.97	-111.88	40
3240	1.04811397056488	56	-111.97	-111.89	27
3241	0.0712758045620736	56	-111.97	-111.87	21
3242	1.34507261639306	56	-111.97	-111.88	31
3243	0.228907229780227	56	-111.97	-111.92	33
3244	0.979857593956903	56	-111.97	-111.89	43
3245	1.15486085897043	56	-111.97	-111.9	30
3246	0.228907229780227	56	-111.97	-111.87	18
3247	0.979857593956903	56	-111.97	-111.91	30
3248	0.560774644714741	56	-111.97	-111.91	37
3249	0.0712758045620736	56	-111.97	-111.87	32
3250	0.361717311572515	56	-111.97	-111.89	31
3251	0.560774644714741	56	-111.97	-111.85	29
3252	0.818846817439315	56	-111.97	-111.85	38
3253	0.108735698282149	56	-111.97	-111.87	23
3254	0.788223686876935	56	-111.97	-111.92	40
3255	0.385172435079683	56	-111.97	-111.87	28
3256	0.560774644714741	56	-111.97	-111.87	28
3257	0.187507644646596	56	-111.97	-111.9	35
3258	0.560774644714741	56	-111.97	-111.89	24
3259	0.457929584127696	56	-111.97	-111.89	23
3260	1.26708077737925	56	-111.97	-111.88	28
3261	0.0712758045620736	56	-111.97	-111.88	28
3262	0.361717311572515	56	-111.97	-111.87	27
3263	0.228907229780227	56	-111.97	-111.91	28
3264	1.01370138727488	56	-111.97	-111.91	31
3265	1.59527083661968	56	-111.97	-111.93	35
3266	1.26708077737925	56	-111.97	-111.93	32
3267	0.614826157186554	56	-111.97	-111.93	23
3268	0.508495151596601	56	-111.97	-111.85	26
3269	0	56	-111.97	-111.87	29
3270	0.271710058551378	56	-111.97	-111.88	28
3271	1.26708077737925	56	-111.97	-111.86	25
3272	0.560774644714741	56	-111.97	-111.86	31
3273	1.42570799764338	56	-111.97	-111.89	41
3274	0.108735698282149	56	-111.97	-111.88	28
3275	0.228907229780227	56	-111.97	1e+21	28
3276	0.409021753141763	56	-111.97	-111.88	30
3277	0.849984610451389	56	-111.97	-111.9	29
3278	0.208034942934926	56	-111.97	-111.9	23
3279	0.913838927541102	56	-111.97	-111.94	27
3280	1.59527083661968	56	-111.97	-111.85	30
3281	0.0712758045620736	56	-111.97	-111.92	29
3282	0.508495151596601	56	-111.97	-111.88	26
3283	1.26708077737925	56	-111.97	-111.89	29
3284	0.728487527215084	56	-111.97	-111.91	33
3285	0.0712758045620736	56	-111.97	-111.89	30
3286	0.818846817439315	56	-111.97	-111.88	29
3287	0.385172435079683	56	-111.97	-111.89	25
3288	1.0831049030991	56	-111.97	-111.81	29
3289	0.385172435079683	56	-111.97	-111.88	34
3290	1.26708077737925	56	-111.97	-111.88	24
3291	0.409021753141763	56	-111.97	-111.9	29
3292	1.19164581497889	56	-111.97	-111.9	28
3293	0.670709751809179	56	-111.97	-111.89	25
3294	0.208034942934926	56	-111.97	-111.93	24
3295	1.59527083661968	56	-111.97	-111.89	21
3296	0.881645715500322	56	-111.97	-111.87	29
3297	0.250130303174167	56	-111.97	-111.91	30
3298	0.849984610451389	56	-111.97	-111.89	31
3299	0.728487527215084	56	-111.97	-111.94	24
3300	1.42570799764338	56	-111.97	-111.86	25
3301	0.0898496721445403	56	-111.97	-111.9	41
3302	0.271710058551378	56	-111.97	-111.9	31
3303	0.560774644714741	56	-111.97	-111.85	25
3304	0.167319632755942	56	-111.97	-111.86	28
3305	0.409021753141763	56	-111.97	-111.93	41
3306	0.409021753141763	56	-111.97	-111.93	24
3307	0.508495151596601	56	-111.97	-111.88	32
3308	0.913838927541102	56	-111.97	-111.91	27
3309	0.0350439922336723	56	-111.97	-111.89	35
3310	1.26708077737925	56	-111.97	-111.9	41
3311	0.614826157186554	56	-111.97	-111.91	27
3312	1.19164581497889	56	-111.97	-111.86	37
3313	0.147465299352072	56	-111.97	-111.85	28
3314	1.50907652429438	56	-111.97	-111.91	23
3315	1.50907652429438	56	-111.97	-111.87	38
3316	0.01737598286245	56	-111.97	-111.87	27
3317	1.15486085897043	56	-111.97	-111.96	40
3318	1.59527083661968	56	-111.97	-111.86	29
3319	0.0712758045620736	56	-111.97	-111.93	36
3320	0.758106712142181	56	-111.97	-111.88	36
3321	1.59527083661968	56	-111.97	-111.89	26
3322	0.0350439922336723	56	-111.97	-111.87	16
3323	0.881645715500322	56	-111.97	-111.88	30
3324	0.849984610451389	56	-111.97	-111.89	29
3325	0.0712758045620736	56	-111.97	-111.84	28
3326	0.409021753141763	56	-111.97	1e+21	20
3327	0.293652490427113	56	-111.97	-111.89	24
3328	0.913838927541102	56	-111.97	-111.81	23
3329	1.04811397056488	56	-111.97	-111.94	33
3330	0.0350439922336723	56	-111.97	-111.92	25
3331	0.946573189339634	56	-111.97	-111.87	25
3332	1.68438671494547	56	-111.97	-111.87	40
3333	1.04811397056488	56	-111.97	-111.85	24
3334	1.50907652429438	56	-111.97	-111.85	26
3335	0.0350439922336723	56	-111.97	-111.95	30
3336	0.913838927541102	56	-111.97	-111.89	34
3337	0.849984610451389	56	-111.97	-111.86	25
3338	0.01737598286245	56	-111.97	-111.82	22
3339	1.11868390480601	56	-111.97	-111.87	33
3340	0.228907229780227	56	-111.97	-111.89	31
3341	1.50907652429438	56	-111.97	-111.87	24
3342	1.68438671494547	56	-111.97	-111.91	29
3343	1.42570799764338	56	-111.97	-111.92	35
3344	0.0350439922336723	56	-111.97	-111.91	26
3345	0.385172435079683	56	-111.97	-111.87	27
3346	0.457929584127696	56	-111.97	-111.91	24
3347	0.699357904353821	56	-111.97	-111.92	38
3348	1.34507261639306	56	-111.97	-111.93	23
3349	0	56	-111.97	-111.9	36
3350	1.34507261639306	56	-111.97	-111.88	38
3351	0.728487527215084	56	-111.97	-111.83	22
3352	0.361717311572515	56	-111.97	-111.91	29
3353	1.19164581497889	56	-111.97	-111.93	24
3354	0.127939129214709	56	-111.97	-111.88	29
3355	0.361717311572515	56	-111.97	-111.87	34
3356	1.01370138727488	56	-111.97	-111.94	38
3357	0.699357904353821	56	-111.97	-111.89	39
3358	0.457929584127696	56	-111.97	-111.88	27
3359	1.04811397056488	56	-111.97	-111.89	29
3360	0.508495151596601	56	-111.97	-111.85	31
3361	1.11868390480601	56	-111.97	-111.89	29
3362	0.409021753141763	56	-111.97	-111.86	24
3363	0.338649867157356	56	-111.97	-111.9	33
3364	1.42570799764338	56	-111.97	-111.86	23
3365	0.0350439922336723	56	-111.97	-111.95	24
3366	1.22904899111128	56	-111.97	-111.94	28
3367	1.19164581497889	56	-111.97	-111.91	27
3368	0.788223686876935	56	-111.97	-111.89	29
3369	0.147465299352072	56	-111.97	-111.89	27
3370	0.338649867157356	56	-111.97	-111.85	30
3371	0.818846817439315	56	-111.97	-111.89	28
3372	1.50907652429438	56	-111.97	-111.86	22
3373	0.642535111576797	56	-111.97	-111.88	28
3374	0	56	-111.97	-111.85	30
3375	1.30575173841242	56	-111.97	-111.88	32
3376	0.849984610451389	56	-111.97	-111.88	31
3377	0.728487527215084	56	-111.97	1e+21	18
3378	0.913838927541102	56	-111.97	-111.94	31
3379	0.0898496721445403	56	-111.97	-111.93	28
3380	1.11868390480601	56	-111.97	-111.83	29
3381	0.409021753141763	56	-111.97	-111.89	35
3382	0.167319632755942	56	-111.97	-111.89	24
3383	0.508495151596601	56	-111.97	-111.88	25
3384	0.0712758045620736	56	-111.97	-111.91	26
3385	0.315963694062429	56	-111.97	-111.91	35
3386	1.19164581497889	56	-111.97	-111.89	22
3387	0.670709751809179	56	-111.97	-111.96	26
3388	1.19164581497889	56	-111.97	-111.91	31
3389	1.19164581497889	56	-111.97	-111.89	24
3390	0.670709751809179	56	-111.97	-111.84	20
3391	0.788223686876935	56	-111.97	-111.87	23
3392	0.0712758045620736	56	-111.97	-111.92	32
3393	0.979857593956903	56	-111.97	-111.93	34
3394	0.560774644714741	56	-111.97	-111.92	21
3395	0.457929584127696	56	-111.97	-111.97	23
3396	1.59527083661968	56	-111.97	-111.88	34
3397	0.0712758045620736	56	-111.97	-111.9	37
3398	1.46704490014855	56	-111.97	-111.86	29
3399	0.699357904353821	56	-111.97	-111.9	28
3400	1.59527083661968	56	-111.97	-111.87	26
3401	1.42570799764338	56	-111.97	-111.89	19
3402	1.15486085897043	56	-111.97	-111.89	25
3403	0.271710058551378	56	-111.97	-111.91	37
3404	1.68438671494547	56	-111.97	-111.87	18
3405	0.728487527215084	56	-111.97	-111.88	29
3406	0	56	-111.97	-111.87	37
3407	0.728487527215084	56	-111.97	-111.86	36
3408	0.614826157186554	56	-111.97	-111.88	35
3409	0.699357904353821	56	-111.97	-111.89	26
3410	1.42570799764338	56	-111.97	-111.88	32
3411	0.0350439922336723	56	-111.97	-111.86	27
3412	1.11868390480601	56	-111.97	-111.92	29
3413	0	56	-111.97	-111.88	22
3414	1.04811397056488	56	-111.97	-111.81	20
3415	0.228907229780227	56	-111.97	-111.88	37
3416	1.04811397056488	56	-111.97	-111.93	23
3417	0.361717311572515	56	-111.97	-111.92	25
3418	0.361717311572515	56	-111.97	-111.9	30
3419	0.728487527215084	56	-111.97	-111.85	25
3420	0	56	-111.97	-111.89	38
3421	0.409021753141763	56	-111.97	-111.88	32
3422	0.728487527215084	56	-111.97	-111.89	26
3423	0.108735698282149	56	-111.97	-111.88	34
3424	1.30575173841242	56	-111.97	-111.9	25
3425	0.0350439922336723	56	-111.97	-111.85	27
3426	0.670709751809179	56	-111.97	-111.91	29
3427	1.04811397056488	56	-111.97	-111.9	23
3428	1.50907652429438	56	-111.97	1e+21	29
3429	0	56	-111.97	-111.88	18
3430	0.670709751809179	56	-111.97	-111.9	32
3431	0.0712758045620736	56	-111.97	-111.87	25
3432	1.22904899111128	56	-111.97	-111.93	26
3433	1.34507261639306	56	-111.97	-111.9	28
3434	0.0898496721445403	56	-111.97	-111.92	26
3435	1.04811397056488	56	-111.97	-111.88	19
3436	0.483001682874639	56	-111.97	-111.93	24
3437	0.946573189339634	56	-111.97	-111.88	28
3438	0.250130303174167	56	-111.97	-111.89	29
3439	0.228907229780227	56	-111.97	-111.88	34
3440	1.42570799764338	56	-111.97	-111.92	27
3441	0.699357904353821	56	-111.97	-111.86	22
3442	1.50907652429438	56	-111.97	-111.89	25
3443	0.670709751809179	56	-111.97	-111.94	27
3444	1.59527083661968	56	-111.97	-111.88	30
3445	0.508495151596601	56	-111.97	-111.9	21
3446	1.59527083661968	56	-111.97	-111.88	35
3447	0	56	-111.97	-111.94	33
3448	0.315963694062429	56	-111.97	-111.88	30
3449	1.04811397056488	56	-111.97	-111.91	25
3450	0.508495151596601	56	-111.97	-111.85	26
3451	1.59527083661968	56	-111.97	-111.92	33
3452	0.361717311572515	56	-111.97	-111.88	32
3453	1.26708077737925	56	-111.97	-111.86	34
3454	1.59527083661968	56	-111.97	-111.86	21
3455	0	56	-111.97	-111.86	38
3456	0.913838927541102	56	-111.97	-111.91	23
