"k"	"w"	"num_featg"	"fitness_gbest"	"min_fit_x"	""
3082	1.38505433404012	6	-111.99	-111.99	3
3083	0.293652490427113	6	-111.99	-111.99	4
3084	0.979857593956903	6	-111.99	-111.99	4
3085	0.946573189339634	6	-111.99	-111.99	3
3086	0.315963694062429	6	-111.99	-111.99	6
3087	0.315963694062429	6	-111.99	-111.99	3
3088	0.208034942934926	6	-111.99	-111.99	4
3089	1.34507261639306	6	-111.99	-111.99	2
3090	0.293652490427113	6	-111.99	-111.99	3
3091	1.50907652429438	6	-111.99	-111.99	4
3092	0.271710058551378	6	-111.99	-111.99	1
3093	0.271710058551378	6	-111.99	-111.99	4
3094	0.409021753141763	6	-111.99	-111.99	3
3095	0.699357904353821	6	-111.99	-111.99	3
3096	0.0530089360076549	6	-111.99	-111.99	3
3097	0.670709751809179	6	-111.99	-111.99	2
3098	0.587575191528505	6	-111.99	-111.99	3
3099	1.50907652429438	6	-111.99	-111.99	3
3100	1.01370138727488	6	-111.99	-111.99	3
3101	0.385172435079683	6	-111.99	-111.99	4
3102	0.0898496721445403	6	-111.99	-111.99	3
3103	0.979857593956903	6	-111.99	-111.99	2
3104	0.127939129214709	6	-111.99	-111.99	3
3105	0.881645715500322	6	-111.99	-111.99	2
3106	1.42570799764338	6	-111.99	-111.99	3
3107	0.758106712142181	6	-111.99	-111.99	2
3108	0.127939129214709	6	-111.99	-111.99	5
3109	1.34507261639306	6	-111.99	-111.99	4
3110	0.614826157186554	6	-111.99	-111.99	4
3111	0.728487527215084	6	-111.99	-111.99	4
3112	0.670709751809179	6	-111.99	-111.99	3
3113	0.483001682874639	6	-111.99	1e+21	4
3114	0.187507644646596	6	-111.99	-111.99	5
3115	0.0898496721445403	6	-111.99	-111.99	4
3116	0.788223686876935	6	-111.99	-111.99	5
3117	1.46704490014855	6	-111.99	-111.99	4
3118	0.228907229780227	6	-111.99	-111.99	3
3119	0.385172435079683	6	-111.99	-111.99	3
3120	0.433271890722681	6	-111.99	-111.99	3
3121	0.670709751809179	6	-111.99	-111.99	4
3122	0.642535111576797	6	-111.99	-111.99	4
3123	1.11868390480601	6	-111.99	-111.99	4
3124	1.04811397056488	6	-111.99	-111.99	2
3125	0.0530089360076549	6	-111.99	-111.99	3
3126	0.187507644646596	6	-111.99	-111.99	5
3127	0.228907229780227	6	-111.99	-111.99	4
3128	0.293652490427113	6	-111.99	-111.99	4
3129	0.728487527215084	6	-111.99	-111.99	4
3130	0.457929584127696	6	-111.99	-111.99	4
3131	0.293652490427113	6	-111.99	-111.99	4
3132	0.0530089360076549	6	-111.99	-111.99	4
3133	0.338649867157356	6	-111.99	-111.99	3
3134	0.293652490427113	6	-111.99	-111.99	3
3135	0.338649867157356	6	-111.99	-111.99	2
3136	1.0831049030991	6	-111.99	-111.99	2
3137	0.849984610451389	6	-111.99	-111.99	5
3138	0.361717311572515	6	-111.99	-111.99	4
3139	0.361717311572515	6	-111.99	-111.99	5
3140	0.250130303174167	6	-111.99	-111.99	4
3141	0.208034942934926	6	-111.99	-111.99	4
3142	1.38505433404012	6	-111.99	-111.99	4
3143	0.271710058551378	6	-111.99	-111.99	6
3144	0.338649867157356	6	-111.99	-111.99	5
3145	1.42570799764338	6	-111.99	-111.99	2
3146	0.293652490427113	6	-111.99	-111.99	3
3147	0.614826157186554	6	-111.99	-111.99	5
3148	1.42570799764338	6	-111.99	-111.99	3
3149	0.849984610451389	6	-111.99	-111.99	4
3150	0.293652490427113	6	-111.99	-111.99	4
3151	0.293652490427113	6	-111.99	-111.99	2
3152	0.483001682874639	6	-111.99	-111.99	3
3153	0.338649867157356	6	-111.99	-111.99	3
3154	0.0530089360076549	6	-111.99	-111.99	4
3155	0.338649867157356	6	-111.99	-111.99	4
3156	0.913838927541102	6	-111.99	-111.99	3
3157	0.0350439922336723	6	-111.99	-111.99	2
3158	0.385172435079683	6	-111.99	-111.99	3
3159	0.0712758045620736	6	-111.99	-111.99	3
3160	0.385172435079683	6	-111.99	-111.99	1
3161	0.338649867157356	6	-111.99	-111.99	4
3162	1.11868390480601	6	-111.99	-111.99	2
3163	0.699357904353821	6	-111.99	-111.99	2
3164	0.0712758045620736	6	-111.99	1e+21	1
3165	0.293652490427113	6	-111.99	-111.99	3
3166	0.979857593956903	6	-111.99	-111.99	3
3167	0.699357904353821	6	-111.99	-111.99	3
3168	0.167319632755942	6	-111.99	-111.99	5
3169	0.293652490427113	6	-111.99	-111.99	3
3170	1.04811397056488	6	-111.99	-111.99	5
3171	0.147465299352072	6	-111.99	-111.99	6
3172	0.293652490427113	6	-111.99	-111.99	4
3173	0.670709751809179	6	-111.99	-111.99	3
3174	1.0831049030991	6	-111.99	-111.99	5
3175	1.55181454580227	6	-111.99	-111.99	3
3176	0.0350439922336723	6	-111.99	-111.99	1
3177	0.913838927541102	6	-111.99	-111.99	3
3178	0.385172435079683	6	-111.99	-111.99	3
3179	1.26708077737925	6	-111.99	-111.99	4
3180	0.614826157186554	6	-111.99	-111.99	4
3181	0.728487527215084	6	-111.99	-111.99	3
3182	0.338649867157356	6	-111.99	-111.99	2
3183	1.0831049030991	6	-111.99	-111.99	3
3184	0.250130303174167	6	-111.99	-111.99	4
3185	0.0712758045620736	6	-111.99	-111.99	5
3186	0.946573189339634	6	-111.99	-111.99	3
3187	0.758106712142181	6	-111.99	-111.99	2
3188	1.0831049030991	6	-111.99	-111.99	2
3189	0.228907229780227	6	-111.99	-111.99	4
3190	0.946573189339634	6	-111.99	-111.99	3
3191	1.04811397056488	6	-111.99	-111.99	2
3192	0.670709751809179	6	-111.99	-111.99	4
3193	0.881645715500322	6	-111.99	-111.99	1
3194	0.0530089360076549	6	-111.99	-111.99	4
3195	1.50907652429438	6	-111.99	-111.99	3
3196	1.04811397056488	6	-111.99	-111.99	4
3197	0.670709751809179	6	-111.99	-111.99	5
3198	0.361717311572515	6	-111.99	-111.99	3
3199	0.208034942934926	6	-111.99	-111.99	2
3200	0.614826157186554	6	-111.99	-111.99	3
3201	0.614826157186554	6	-111.99	-111.99	3
3202	1.50907652429438	6	-111.99	-111.99	2
3203	0.0350439922336723	6	-111.99	-111.99	2
3204	1.11868390480601	6	-111.99	-111.99	2
3205	0.409021753141763	6	-111.99	-111.99	3
3206	0.670709751809179	6	-111.99	-111.99	5
3207	0.483001682874639	6	-111.99	-111.99	1
3208	0.409021753141763	6	-111.99	-111.99	5
3209	0.0712758045620736	6	-111.99	-111.99	4
3210	1.15486085897043	6	-111.99	-111.99	1
3211	1.55181454580227	6	-111.99	-111.99	4
3212	0.913838927541102	6	-111.99	-111.99	4
3213	1.55181454580227	6	-111.99	-111.99	4
3214	0.338649867157356	6	-111.99	-111.99	4
3215	0.0712758045620736	6	-111.99	1e+21	2
3216	0.0530089360076549	6	-111.99	-111.99	2
3217	0.587575191528505	6	-111.99	-111.99	2
3218	1.50907652429438	6	-111.99	-111.99	2
3219	0.293652490427113	6	-111.99	-111.99	4
3220	0.534417071976595	6	-111.99	-111.99	6
3221	0.315963694062429	6	-111.99	-111.99	3
3222	0.338649867157356	6	-111.99	-111.99	4
3223	1.42570799764338	6	-111.99	-111.99	3
3224	0.758106712142181	6	-111.99	-111.99	4
3225	0.293652490427113	6	-111.99	-111.99	2
3226	0.614826157186554	6	-111.99	-111.99	5
3227	0.361717311572515	6	-111.99	-111.99	3
3228	1.11868390480601	6	-111.99	-111.99	2
3229	0.457929584127696	6	-111.99	-111.99	3
3230	0.913838927541102	6	-111.99	-111.99	4
3231	0.108735698282149	6	-111.99	-111.99	3
3232	0.728487527215084	6	-111.99	-111.99	2
3233	0.0898496721445403	6	-111.99	-111.99	5
3234	0.127939129214709	6	-111.99	-111.99	3
3235	0.01737598286245	6	-111.99	-111.99	5
3236	0.433271890722681	6	-111.99	-111.99	3
3237	0.0530089360076549	6	-111.99	-111.99	3
3238	0.483001682874639	6	-111.99	-111.99	3
3239	0.271710058551378	6	-111.99	-111.99	4
3240	0.167319632755942	6	-111.99	-111.99	5
3241	0.560774644714741	6	-111.99	-111.99	4
3242	0.457929584127696	6	-111.99	-111.99	4
3243	0.0898496721445403	6	-111.99	-111.99	2
3244	0.788223686876935	6	-111.99	-111.99	3
3245	1.01370138727488	6	-111.99	-111.99	2
3246	0.0530089360076549	6	-111.99	-111.99	2
3247	0.699357904353821	6	-111.99	-111.99	4
3248	0.534417071976595	6	-111.99	-111.99	5
3249	1.11868390480601	6	-111.99	-111.99	1
3250	0.167319632755942	6	-111.99	-111.99	4
3251	0.433271890722681	6	-111.99	-111.99	2
3252	0.0898496721445403	6	-111.99	-111.99	3
3253	0.642535111576797	6	-111.99	-111.99	5
3254	0.788223686876935	6	-111.99	-111.99	4
3255	0.361717311572515	6	-111.99	-111.99	3
3256	1.55181454580227	6	-111.99	-111.99	4
3257	1.11868390480601	6	-111.99	-111.99	4
3258	0.0530089360076549	6	-111.99	-111.99	4
3259	0.642535111576797	6	-111.99	-111.99	3
3260	0.788223686876935	6	-111.99	-111.99	3
3261	0.250130303174167	6	-111.99	-111.99	2
3262	0.0712758045620736	6	-111.99	-111.99	4
3263	0.457929584127696	6	-111.99	-111.99	2
3264	1.46704490014855	6	-111.99	-111.99	3
3265	0.457929584127696	6	-111.99	-111.99	2
3266	0.508495151596601	6	-111.99	1e+21	2
3267	1.55181454580227	6	-111.99	-111.99	2
3268	0.108735698282149	6	-111.99	-111.99	5
3269	1.19164581497889	6	-111.99	-111.99	5
3270	1.42570799764338	6	-111.99	-111.99	2
3271	0.758106712142181	6	-111.99	-111.99	2
3272	0.534417071976595	6	-111.99	-111.99	6
3273	0.271710058551378	6	-111.99	-111.99	3
3274	0.979857593956903	6	-111.99	-111.99	3
3275	0.385172435079683	6	-111.99	-111.99	5
3276	1.34507261639306	6	-111.99	-111.99	2
3277	0.0350439922336723	6	-111.99	-111.99	4
3278	0.881645715500322	6	-111.99	-111.99	3
3279	0.913838927541102	6	-111.99	-111.99	3
3280	0.250130303174167	6	-111.99	-111.99	2
3281	1.50907652429438	6	-111.99	-111.99	5
3282	1.04811397056488	6	-111.99	-111.99	5
3283	1.59527083661968	6	-111.99	-111.99	3
3284	0.457929584127696	6	-111.99	-111.99	5
3285	1.63945746821793	6	-111.99	-111.99	5
3286	0.849984610451389	6	-111.99	-111.99	3
3287	0.108735698282149	6	-111.99	-111.99	4
3288	0.315963694062429	6	-111.99	-111.99	2
3289	1.11868390480601	6	-111.99	-111.99	4
3290	0.108735698282149	6	-111.99	-111.99	2
3291	0.315963694062429	6	-111.99	-111.99	5
3292	0.587575191528505	6	-111.99	-111.99	5
3293	0.0898496721445403	6	-111.99	-111.99	5
3294	0.979857593956903	6	-111.99	-111.99	1
3295	1.42570799764338	6	-111.99	-111.99	3
3296	0.0350439922336723	6	-111.99	-111.99	3
3297	0.758106712142181	6	-111.99	-111.99	2
3298	0.788223686876935	6	-111.99	-111.99	3
3299	0.788223686876935	6	-111.99	-111.99	3
3300	0.913838927541102	6	-111.99	-111.99	3
3301	0.614826157186554	6	-111.99	-111.99	2
3302	0.167319632755942	6	-111.99	-111.99	2
3303	0.881645715500322	6	-111.99	-111.99	3
3304	0.849984610451389	6	-111.99	-111.99	4
3305	0.208034942934926	6	-111.99	-111.99	2
3306	0.849984610451389	6	-111.99	-111.99	1
3307	0.849984610451389	6	-111.99	-111.99	3
3308	0.147465299352072	6	-111.99	-111.99	3
3309	0.849984610451389	6	-111.99	-111.99	6
3310	0.208034942934926	6	-111.99	-111.99	2
3311	0.0898496721445403	6	-111.99	-111.99	2
3312	0.361717311572515	6	-111.99	-111.99	2
3313	0.361717311572515	6	-111.99	-111.99	3
3314	0.0898496721445403	6	-111.99	-111.99	3
3315	1.22904899111128	6	-111.99	-111.99	3
3316	0.758106712142181	6	-111.99	-111.99	3
3317	1.0831049030991	6	-111.99	1e+21	1
3318	0.271710058551378	6	-111.99	-111.99	2
3319	0.979857593956903	6	-111.99	-111.99	4
3320	0.788223686876935	6	-111.99	-111.99	3
3321	0.587575191528505	6	-111.99	-111.99	3
3322	0.483001682874639	6	-111.99	-111.99	3
3323	1.46704490014855	6	-111.99	-111.99	4
3324	0.293652490427113	6	-111.99	-111.99	6
3325	0.587575191528505	6	-111.99	-111.99	5
3326	0.0350439922336723	6	-111.99	-111.99	5
3327	0.338649867157356	6	-111.99	-111.99	2
3328	0.849984610451389	6	-111.99	-111.99	3
3329	0.0350439922336723	6	-111.99	-111.99	3
3330	0.728487527215084	6	-111.99	-111.99	4
3331	0.385172435079683	6	-111.99	-111.99	2
3332	0.409021753141763	6	-111.99	-111.99	2
3333	0.849984610451389	6	-111.99	-111.99	4
3334	0.0898496721445403	6	-111.99	-111.99	3
3335	1.34507261639306	6	-111.99	-111.99	4
3336	0.208034942934926	6	-111.99	-111.99	3
3337	0.728487527215084	6	-111.99	-111.99	3
3338	1.59527083661968	6	-111.99	-111.99	4
3339	0.0350439922336723	6	-111.99	-111.99	2
3340	0.167319632755942	6	-111.99	-111.99	1
3341	1.11868390480601	6	-111.99	-111.99	4
3342	0.457929584127696	6	-111.99	-111.99	4
3343	0.409021753141763	6	-111.99	-111.99	3
3344	1.59527083661968	6	-111.99	-111.99	2
3345	0.385172435079683	6	-111.99	-111.99	5
3346	1.11868390480601	6	-111.99	-111.99	5
3347	0.385172435079683	6	-111.99	-111.99	5
3348	1.04811397056488	6	-111.99	-111.99	2
3349	0.228907229780227	6	-111.99	-111.99	5
3350	0.614826157186554	6	-111.99	-111.99	3
3351	0.187507644646596	6	-111.99	-111.99	2
3352	0.0712758045620736	6	-111.99	-111.99	4
3353	1.26708077737925	6	-111.99	-111.99	2
3354	0.0898496721445403	6	-111.99	-111.99	3
3355	0.228907229780227	6	-111.99	-111.99	2
3356	1.42570799764338	6	-111.99	-111.99	3
3357	0.0350439922336723	6	-111.99	-111.99	3
3358	0.758106712142181	6	-111.99	-111.99	4
3359	0.913838927541102	6	-111.99	-111.99	2
3360	0.699357904353821	6	-111.99	-111.99	3
3361	0.293652490427113	6	-111.99	-111.99	4
3362	0.361717311572515	6	-111.99	-111.99	2
3363	1.22904899111128	6	-111.99	-111.99	5
3364	0.788223686876935	6	-111.99	-111.99	5
3365	0.0530089360076549	6	-111.99	-111.99	2
3366	0.167319632755942	6	-111.99	-111.99	3
3367	0.946573189339634	6	-111.99	-111.99	6
3368	0.293652490427113	6	-111.99	1e+21	2
3369	0.127939129214709	6	-111.99	-111.99	3
3370	0.534417071976595	6	-111.99	-111.99	2
3371	0.361717311572515	6	-111.99	-111.99	2
3372	1.42570799764338	6	-111.99	-111.99	4
3373	0.250130303174167	6	-111.99	-111.99	3
3374	0.979857593956903	6	-111.99	-111.99	4
3375	0.788223686876935	6	-111.99	-111.99	5
3376	0.0712758045620736	6	-111.99	-111.99	3
3377	0.361717311572515	6	-111.99	-111.99	4
3378	0.293652490427113	6	-111.99	-111.99	5
3379	0.0712758045620736	6	-111.99	-111.99	3
3380	0.728487527215084	6	-111.99	-111.99	3
3381	0.167319632755942	6	-111.99	-111.99	3
3382	1.19164581497889	6	-111.99	-111.99	4
3383	0.587575191528505	6	-111.99	-111.99	5
3384	1.42570799764338	6	-111.99	-111.99	4
3385	0.315963694062429	6	-111.99	-111.99	4
3386	1.11868390480601	6	-111.99	-111.99	3
3387	0.208034942934926	6	-111.99	-111.99	3
3388	0.587575191528505	6	-111.99	-111.99	2
3389	1.59527083661968	6	-111.99	-111.99	4
3390	0.108735698282149	6	-111.99	-111.99	3
3391	0.0712758045620736	6	-111.99	-111.99	3
3392	0.187507644646596	6	-111.99	-111.99	3
3393	0.0712758045620736	6	-111.99	-111.99	4
3394	0.979857593956903	6	-111.99	-111.99	3
3395	0.250130303174167	6	-111.99	-111.99	5
3396	1.04811397056488	6	-111.99	-111.99	3
3397	0.728487527215084	6	-111.99	-111.99	4
3398	1.11868390480601	6	-111.99	-111.99	3
3399	0.271710058551378	6	-111.99	-111.99	4
3400	0.315963694062429	6	-111.99	-111.99	5
3401	0.0530089360076549	6	-111.99	-111.99	3
3402	0.946573189339634	6	-111.99	-111.99	3
3403	0.881645715500322	6	-111.99	-111.99	2
3404	0.913838927541102	6	-111.99	-111.99	5
3405	1.34507261639306	6	-111.99	-111.99	4
3406	0.361717311572515	6	-111.99	-111.99	1
3407	0.818846817439315	6	-111.99	-111.99	2
3408	0.315963694062429	6	-111.99	-111.99	5
3409	0.946573189339634	6	-111.99	-111.99	1
3410	1.46704490014855	6	-111.99	-111.99	3
3411	0.409021753141763	6	-111.99	-111.99	3
3412	1.01370138727488	6	-111.99	-111.99	3
3413	0.208034942934926	6	-111.99	-111.99	5
3414	0.271710058551378	6	-111.99	-111.99	3
3415	0.587575191528505	6	-111.99	-111.99	3
3416	0.228907229780227	6	-111.99	-111.99	4
3417	0.250130303174167	6	-111.99	-111.99	4
3418	0.534417071976595	6	-111.99	-111.99	1
3419	1.30575173841242	6	-111.99	1e+21	1
3420	0.0898496721445403	6	-111.99	-111.99	3
3421	1.15486085897043	6	-111.99	-111.99	4
3422	1.04811397056488	6	-111.99	-111.99	4
3423	0.433271890722681	6	-111.99	-111.99	3
3424	0.699357904353821	6	-111.99	-111.99	4
3425	0.508495151596601	6	-111.99	-111.99	5
3426	1.0831049030991	6	-111.99	-111.99	2
3427	1.50907652429438	6	-111.99	-111.99	4
3428	0.147465299352072	6	-111.99	-111.99	1
3429	1.34507261639306	6	-111.99	-111.99	2
3430	1.04811397056488	6	-111.99	-111.99	4
3431	0.0530089360076549	6	-111.99	-111.99	3
3432	1.19164581497889	6	-111.99	-111.99	2
3433	0.250130303174167	6	-111.99	-111.99	3
3434	1.15486085897043	6	-111.99	-111.99	3
3435	1.46704490014855	6	-111.99	-111.99	3
3436	0.788223686876935	6	-111.99	-111.99	1
3437	0.228907229780227	6	-111.99	-111.99	5
3438	0.127939129214709	6	-111.99	-111.99	3
3439	0.361717311572515	6	-111.99	-111.99	4
3440	0.127939129214709	6	-111.99	-111.99	3
3441	0.818846817439315	6	-111.99	-111.99	2
3442	0.361717311572515	6	-111.99	-111.99	3
3443	0.614826157186554	6	-111.99	-111.99	4
3444	0.699357904353821	6	-111.99	-111.99	2
3445	0.315963694062429	6	-111.99	-111.99	2
3446	1.34507261639306	6	-111.99	-111.99	3
3447	0.293652490427113	6	-111.99	-111.99	3
3448	0.315963694062429	6	-111.99	-111.99	3
3449	1.46704490014855	6	-111.99	-111.99	5
3450	0.250130303174167	6	-111.99	-111.99	3
3451	0.0530089360076549	6	-111.99	-111.99	3
3452	0.788223686876935	6	-111.99	-111.99	2
3453	0.508495151596601	6	-111.99	-111.99	3
3454	0.0898496721445403	6	-111.99	-111.99	2
3455	0.849984610451389	6	-111.99	-111.99	3
3456	0.457929584127696	6	-111.99	-111.99	3
3457	0.361717311572515	6	-111.99	-111.99	2
3458	0.187507644646596	6	-111.99	-111.99	3
3459	0.728487527215084	6	-111.99	-111.99	3
3460	0.433271890722681	6	-111.99	-111.99	3
3461	1.11868390480601	6	-111.99	-111.99	1
3462	0.881645715500322	6	-111.99	-111.99	3
3463	0.250130303174167	6	-111.99	-111.99	1
3464	0.788223686876935	6	-111.99	-111.99	3
3465	0.433271890722681	6	-111.99	-111.99	4
3466	0.881645715500322	6	-111.99	-111.99	3
3467	0.0898496721445403	6	-111.99	-111.99	2
3468	0.293652490427113	6	-111.99	-111.99	3
3469	0.483001682874639	6	-111.99	-111.99	1
3470	0.250130303174167	6	-111.99	1e+21	5
3471	1.19164581497889	6	-111.99	-111.99	4
3472	1.26708077737925	6	-111.99	-111.99	2
3473	0.0712758045620736	6	-111.99	-111.99	2
3474	1.04811397056488	6	-111.99	-111.99	3
3475	0.534417071976595	6	-111.99	-111.99	3
3476	0.560774644714741	6	-111.99	-111.99	3
3477	0.250130303174167	6	-111.99	-111.99	1
3478	0.508495151596601	6	-111.99	-111.99	3
3479	1.42570799764338	6	-111.99	-111.99	3
3480	1.34507261639306	6	-111.99	-111.99	3
3481	0.315963694062429	6	-111.99	-111.99	3
3482	0.208034942934926	6	-111.99	-111.99	5
3483	1.04811397056488	6	-111.99	-111.99	2
3484	0.315963694062429	6	-111.99	-111.99	3
3485	0.293652490427113	6	-111.99	-111.99	3
3486	0.433271890722681	6	-111.99	-111.99	4
3487	0.728487527215084	6	-111.99	-111.99	5
3488	0.614826157186554	6	-111.99	-111.99	2
3489	0.0530089360076549	6	-111.99	-111.99	6
3490	0.167319632755942	6	-111.99	-111.99	4
3491	1.0831049030991	6	-111.99	-111.99	1
3492	0.0898496721445403	6	-111.99	-111.99	3
3493	0.849984610451389	6	-111.99	-111.99	6
3494	0.483001682874639	6	-111.99	-111.99	3
3495	1.46704490014855	6	-111.99	-111.99	4
3496	0.293652490427113	6	-111.99	-111.99	3
3497	0.250130303174167	6	-111.99	-111.99	4
3498	0.208034942934926	6	-111.99	-111.99	3
3499	0.0712758045620736	6	-111.99	-111.99	3
3500	0.642535111576797	6	-111.99	-111.99	4
3501	0.0530089360076549	6	-111.99	-111.99	1
3502	0.271710058551378	6	-111.99	-111.99	3
3503	0.979857593956903	6	-111.99	-111.99	4
3504	0.818846817439315	6	-111.99	-111.99	4
3505	1.34507261639306	6	-111.99	-111.99	2
3506	0.108735698282149	6	-111.99	-111.99	4
3507	0.670709751809179	6	-111.99	-111.99	3
3508	1.42570799764338	6	-111.99	-111.99	2
3509	0.250130303174167	6	-111.99	-111.99	3
3510	0.699357904353821	6	-111.99	-111.99	1
3511	0.979857593956903	6	-111.99	-111.99	1
3512	0.560774644714741	6	-111.99	-111.99	6
3513	0.0530089360076549	6	-111.99	-111.99	3
3514	0.849984610451389	6	-111.99	-111.99	4
3515	0.913838927541102	6	-111.99	-111.99	1
3516	0.0898496721445403	6	-111.99	-111.99	3
3517	0.979857593956903	6	-111.99	-111.99	5
3518	0.642535111576797	6	-111.99	-111.99	4
3519	0.0712758045620736	6	-111.99	-111.99	3
3520	0.913838927541102	6	-111.99	-111.99	4
3521	0.818846817439315	6	-111.99	1e+21	2
3522	0.433271890722681	6	-111.99	-111.99	4
3523	0.208034942934926	6	-111.99	-111.99	3
3524	1.11868390480601	6	-111.99	-111.99	3
3525	0.614826157186554	6	-111.99	-111.99	2
3526	0.457929584127696	6	-111.99	-111.99	5
3527	1.22904899111128	6	-111.99	-111.99	2
3528	0.228907229780227	6	-111.99	-111.99	2
3529	0.614826157186554	6	-111.99	-111.99	1
3530	1.46704490014855	6	-111.99	-111.99	4
3531	0.849984610451389	6	-111.99	-111.99	2
3532	0.208034942934926	6	-111.99	-111.99	3
3533	0.849984610451389	6	-111.99	-111.99	3
3534	1.30575173841242	6	-111.99	-111.99	1
3535	0.0898496721445403	6	-111.99	-111.99	2
3536	0.0898496721445403	6	-111.99	-111.99	2
3537	0.881645715500322	6	-111.99	-111.99	4
3538	0.642535111576797	6	-111.99	-111.99	3
3539	0.483001682874639	6	-111.99	-111.99	3
3540	0.0350439922336723	6	-111.99	-111.99	4
3541	0.208034942934926	6	-111.99	-111.99	5
3542	0.167319632755942	6	-111.99	-111.99	2
3543	0.433271890722681	6	-111.99	-111.99	3
3544	0.913838927541102	6	-111.99	-111.99	2
3545	0.315963694062429	6	-111.99	-111.99	5
3546	1.50907652429438	6	-111.99	-111.99	5
3547	0.361717311572515	6	-111.99	-111.99	4
3548	1.26708077737925	6	-111.99	-111.99	4
3549	0.0712758045620736	6	-111.99	-111.99	3
3550	0.534417071976595	6	-111.99	-111.99	2
3551	1.04811397056488	6	-111.99	-111.99	3
3552	0.187507644646596	6	-111.99	-111.99	2
3553	1.04811397056488	6	-111.99	-111.99	3
3554	0.728487527215084	6	-111.99	-111.99	5
3555	0.108735698282149	6	-111.99	-111.99	3
3556	0.0898496721445403	6	-111.99	-111.99	1
3557	1.11868390480601	6	-111.99	-111.99	5
3558	0.483001682874639	6	-111.99	-111.99	3
3559	0.361717311572515	6	-111.99	-111.99	5
3560	1.11868390480601	6	-111.99	-111.99	4
3561	0.271710058551378	6	-111.99	-111.99	4
3562	0.979857593956903	6	-111.99	-111.99	2
3563	0.979857593956903	6	-111.99	-111.99	5
3564	0.361717311572515	6	-111.99	-111.99	4
3565	0.728487527215084	6	-111.99	-111.99	3
3566	0.913838927541102	6	-111.99	-111.98	3
3567	0.409021753141763	6	-111.99	-111.99	3
3568	0.409021753141763	6	-111.99	-111.99	3
3569	1.59527083661968	6	-111.99	-111.99	5
3570	1.11868390480601	6	-111.99	-111.99	3
3571	0.457929584127696	6	-111.99	-111.99	2
3572	0.208034942934926	6	-111.99	1e+21	5
3573	0.385172435079683	6	-111.99	-111.99	4
3574	0.338649867157356	6	-111.99	-111.99	4
3575	0.385172435079683	6	-111.99	-111.99	2
3576	1.34507261639306	6	-111.99	-111.99	4
3577	0.108735698282149	6	-111.99	-111.99	3
